ts_wall,time_stm32,time_px4,time_gps,load1,load2,load3,load4,load5,load6,thrust,torque,voltage,current,rpm,temperature,_FORMAT
1753330248.7225146,19.713369369506836,12.497344017028809,17.337263107299805,18.354509353637695,0.7571689486503601,13.185135841369629,28.38856315612793,20.584999084472656,6.450128555297852,25.9422550201416,3.6878533363342285,3.1621317863464355,28.583911895751953,12.970244407653809,10.120192527770996,<15f
1753330248.773582,5.39605712890625,18.075572967529297,9.57671070098877,17.85023307800293,24.075803756713867,12.376615524291992,21.750171661376953,26.70012664794922,4.62172794342041,28.2797794342041,17.56121253967285,18.805234909057617,25.59191131591797,6.449124336242676,28.95200538635254,<15f
1753330248.82414,15.274078369140625,21.616191864013672,19.80838394165039,10.019115447998047,6.4502034187316895,25.240459442138672,9.340015411376953,3.429659366607666,24.99360466003418,28.863027572631836,27.817405700683594,10.795221328735352,17.799293518066406,18.63420295715332,12.328556060791016,<15f
1753330248.874885,13.207932472229004,14.848608016967773,26.703359603881836,11.911080360412598,28.581005096435547,7.746680736541748,18.288393020629883,23.77847671508789,3.653806686401367,0.40758663415908813,13.319845199584961,25.376253128051758,27.001995086669922,11.061466217041016,22.387086868286133,<15f
1753330248.92559,7.692052841186523,16.396024703979492,18.79705238342285,3.928100347518921,28.140344619750977,1.0871795415878296,12.562618255615234,14.543304443359375,2.7026970386505127,5.238413333892822,14.99941349029541,16.342851638793945,24.996519088745117,10.143997192382812,25.85064125061035,<15f
1753330248.9764433,5.30666971206665,21.843870162963867,8.345502853393555,18.155778884887695,7.166032791137695,21.669971466064453,14.758500099182129,16.20513153076172,23.599441528320312,13.155614852905273,22.295366287231445,6.203826904296875,29.718299865722656,20.9376163482666,5.425443649291992,<15f
1753330249.027253,2.4048352241516113,20.68454360961914,10.676104545593262,20.29931640625,8.468522071838379,28.46506690979004,9.632162094116211,11.311354637145996,27.358257293701172,12.074130058288574,29.52320098876953,27.066650390625,3.9538516998291016,25.37836456298828,9.524577140808105,<15f
1753330249.0777216,18.094045639038086,15.384479522705078,3.7945492267608643,21.155118942260742,8.630144119262695,14.796868324279785,17.444387435913086,13.494562149047852,7.318147659301758,0.8662922978401184,8.707014083862305,14.432422637939453,8.029383659362793,29.43146514892578,0.49225202202796936,<15f
1753330249.1281772,20.509746551513672,0.7851783633232117,19.522418975830078,15.272449493408203,8.815743446350098,29.20998191833496,3.872527837753296,22.836763381958008,6.951727390289307,24.638898849487305,16.35643196105957,13.173254013061523,4.297313213348389,24.637481689453125,28.186250686645508,<15f
1753330249.1783717,29.780649185180664,17.573318481445312,17.97732162475586,7.863922119140625,18.204458236694336,20.544788360595703,28.998353958129883,14.379266738891602,10.025360107421875,8.845165252685547,16.821340560913086,9.389399528503418,9.826375007629395,24.871061325073242,14.075776100158691,<15f
1753330249.229147,0.3554562032222748,5.734148025512695,27.7305850982666,20.244365692138672,27.73577117919922,6.507310390472412,8.89689826965332,22.685747146606445,18.086332321166992,28.138072967529297,17.939016342163086,21.299957275390625,25.093887329101562,17.637248992919922,15.84140396118164,<15f
1753330249.2798657,9.395759582519531,22.935094833374023,7.402205467224121,24.13943862915039,11.038031578063965,9.579878807067871,13.140570640563965,1.2164726257324219,2.598602056503296,11.199301719665527,24.63005828857422,15.657944679260254,11.713883399963379,17.03343391418457,8.74729061126709,<15f
1753330249.3303168,12.950393676757812,24.353269577026367,27.423583984375,4.9342474937438965,11.010734558105469,22.106441497802734,6.252289295196533,29.726058959960938,20.692060470581055,17.56524085998535,4.360295295715332,2.4389259815216064,12.886995315551758,8.239341735839844,27.212129592895508,<15f
1753330249.3809156,22.760883331298828,16.530424118041992,25.364574432373047,29.528581619262695,14.655555725097656,1.5026620626449585,11.91641616821289,16.964351654052734,22.2890567779541,8.718609809875488,15.030388832092285,11.200790405273438,2.9459009170532227,24.518718719482422,17.045873641967773,<15f
1753330249.4315155,24.599506378173828,27.886810302734375,28.787431716918945,10.428738594055176,4.461240768432617,12.362296104431152,0.6916170716285706,11.649943351745605,9.44636344909668,21.657323837280273,6.258669376373291,15.67391300201416,16.164447784423828,28.392223358154297,13.48845100402832,<15f
1753330249.4820652,22.067243576049805,12.081356048583984,21.91693115234375,23.576602935791016,18.431854248046875,14.31404972076416,2.6040167808532715,21.151365280151367,6.362975120544434,12.967621803283691,0.6101610064506531,17.145187377929688,29.38776969909668,20.73331642150879,25.479387283325195,<15f
1753330249.5325077,2.388719081878662,8.216830253601074,27.55307960510254,18.298192977905273,16.872325897216797,18.123249053955078,7.102313041687012,6.900985240936279,25.053152084350586,12.826132774353027,15.5389986038208,0.19608913362026215,13.386484146118164,6.25817346572876,18.07470703125,<15f
1753330249.5828755,0.10653484612703323,11.756425857543945,22.352245330810547,13.830634117126465,9.378612518310547,4.618141174316406,18.284313201904297,13.719388961791992,20.883047103881836,27.48921012878418,0.8398578763008118,9.850366592407227,4.47446346282959,16.777774810791016,3.4410479068756104,<15f
1753330249.6332428,6.669848442077637,26.41863250732422,6.4323577880859375,1.5401325225830078,6.636322975158691,8.337852478027344,19.842527389526367,4.104315280914307,28.721939086914062,9.438324928283691,27.266511917114258,4.3908162117004395,9.215167045593262,19.95863914489746,20.098222732543945,<15f
1753330249.6836874,8.888653755187988,23.65904998779297,25.61615753173828,24.415956497192383,23.35051727294922,8.002272605895996,18.303068161010742,18.096635818481445,20.09848403930664,8.551614761352539,29.89999008178711,6.340322494506836,6.053126335144043,25.864116668701172,1.3061467409133911,<15f
1753330249.7342997,2.3377015590667725,12.007145881652832,26.666170120239258,6.369569778442383,13.004940032958984,16.66271209716797,16.819372177124023,19.002607345581055,16.552810668945312,12.093562126159668,5.602163314819336,18.537755966186523,8.449209213256836,5.623660564422607,4.193307399749756,<15f
1753330249.7850373,1.645992636680603,21.57603645324707,2.033318042755127,5.281698226928711,17.97877311706543,25.500537872314453,2.6493756771087646,5.385870456695557,21.78443145751953,9.617924690246582,12.58626651763916,3.280632257461548,25.7486515045166,7.111589431762695,11.558242797851562,<15f
1753330249.835768,15.511065483093262,5.018282890319824,21.940258026123047,5.2849225997924805,22.156522750854492,22.60222053527832,3.2212157249450684,21.250394821166992,19.441558837890625,10.692144393920898,13.694032669067383,9.725165367126465,22.350290298461914,18.3317813873291,12.320406913757324,<15f
1753330249.886232,8.467960357666016,1.3279391527175903,6.656710147857666,27.564735412597656,2.784116744995117,29.866601943969727,1.3458198308944702,15.04333782196045,21.694541931152344,21.55707359313965,11.829837799072266,14.745296478271484,4.673716068267822,12.69262981414795,9.095514297485352,<15f
1753330249.9367218,27.235708236694336,26.5720157623291,5.614394187927246,10.637500762939453,10.136370658874512,9.151558876037598,8.972854614257812,24.875852584838867,7.113688945770264,19.457805633544922,29.73232078552246,17.90904998779297,8.949862480163574,15.711820602416992,28.80780792236328,<15f
1753330249.987538,4.014094829559326,14.18143081665039,9.93617057800293,0.3837634325027466,28.92061424255371,13.091994285583496,23.846267700195312,7.40209436416626,17.9832763671875,20.154403686523438,23.75918197631836,0.44889289140701294,7.561477184295654,18.44249725341797,19.016197204589844,<15f
1753330250.0381582,20.862253189086914,3.625669479370117,25.47473907470703,11.497221946716309,16.24254035949707,28.742063522338867,24.1524600982666,11.36880111694336,20.540950775146484,29.03310203552246,22.642375946044922,22.564966201782227,28.832578659057617,1.6647417545318604,28.170242309570312,<15f
1753330250.0891817,25.514671325683594,4.451682090759277,17.717700958251953,0.9829530119895935,13.467631340026855,3.427027940750122,23.334671020507812,7.995550632476807,22.53453826904297,2.220581293106079,8.804372787475586,14.012657165527344,26.899486541748047,11.422581672668457,18.957809448242188,<15f
1753330250.1398928,24.574312210083008,24.653663635253906,4.413111209869385,5.54808235168457,4.168853282928467,26.025440216064453,8.971430778503418,18.91202735900879,16.26829719543457,15.498799324035645,20.045440673828125,1.2595601081848145,17.25619888305664,17.323516845703125,11.62536334991455,<15f
1753330250.1897998,9.969120979309082,16.275432586669922,0.7795349955558777,18.438655853271484,23.763416290283203,13.865751266479492,5.61265754699707,24.81996726989746,28.916257858276367,19.415590286254883,21.350765228271484,0.76442551612854,21.429332733154297,17.403060913085938,3.035729169845581,<15f
1753330250.2401192,9.587106704711914,22.55693244934082,29.7138671875,22.41253662109375,29.454402923583984,0.7576696872711182,27.481891632080078,29.948671340942383,11.376416206359863,20.283124923706055,6.833230018615723,26.9084529876709,27.463302612304688,15.082398414611816,15.203507423400879,<15f
1753330250.2917101,10.830482482910156,11.150463104248047,13.80362606048584,28.286563873291016,27.861780166625977,0.08928867429494858,26.63208770751953,15.181014060974121,20.848678588867188,22.78266143798828,25.01213264465332,24.691543579101562,23.91408348083496,1.3188965320587158,17.571989059448242,<15f
1753330250.3423743,7.931498050689697,13.260286331176758,15.803058624267578,10.579158782958984,26.231449127197266,21.3923282623291,13.72641372680664,8.614022254943848,5.786535263061523,15.164117813110352,16.258649826049805,18.643712997436523,23.568546295166016,22.226655960083008,13.477851867675781,<15f
1753330250.3929648,22.847393035888672,24.89151954650879,18.926973342895508,25.978992462158203,23.26926040649414,26.550172805786133,25.924009323120117,5.32111120223999,29.391172409057617,15.36129093170166,18.778352737426758,18.40387725830078,27.942380905151367,15.3645658493042,1.4528917074203491,<15f
1753330250.4435704,25.764162063598633,26.08724594116211,22.570438385009766,17.461360931396484,18.219146728515625,15.549945831298828,17.9541072845459,1.2735456228256226,24.006790161132812,18.742145538330078,28.12599754333496,26.866079330444336,27.54852294921875,29.495059967041016,23.620088577270508,<15f
1753330250.4939344,21.78118324279785,12.60796070098877,22.76031494140625,29.880062103271484,19.49740219116211,5.567041873931885,4.636447906494141,6.705036163330078,18.829030990600586,8.184349060058594,15.723221778869629,24.847488403320312,10.27015209197998,13.461584091186523,13.567337036132812,<15f
1753330250.5444217,16.708406448364258,23.79755210876465,22.008678436279297,4.9522705078125,8.305234909057617,11.498196601867676,5.291763782501221,20.136133193969727,3.930816411972046,23.557104110717773,17.48497772216797,12.258665084838867,19.61747932434082,20.474538803100586,11.498332023620605,<15f
1753330250.595118,19.73160171508789,18.048358917236328,16.399188995361328,4.513843536376953,21.32221794128418,1.382399320602417,5.934913158416748,11.356239318847656,22.432357788085938,14.860791206359863,1.3211473226547241,1.9986293315887451,12.552872657775879,21.201202392578125,16.850055694580078,<15f
1753330250.645341,22.514141082763672,29.78046989440918,19.558731079101562,9.157987594604492,12.432424545288086,15.911840438842773,3.644650459289551,15.41779899597168,6.936379909515381,26.259904861450195,26.7349910736084,22.392667770385742,0.296923965215683,29.360401153564453,1.0021984577178955,<15f
1753330250.6959636,9.164351463317871,29.562973022460938,5.378320693969727,22.38386344909668,3.539935827255249,12.121713638305664,17.179561614990234,4.920269966125488,21.889955520629883,2.345503330230713,13.512711524963379,2.8866615295410156,28.340213775634766,4.222055435180664,0.7896120548248291,<15f
1753330250.7464948,17.720998764038086,15.073050498962402,2.6075165271759033,11.925346374511719,17.536785125732422,14.720418930053711,23.44434928894043,0.49876102805137634,18.408193588256836,21.439258575439453,11.693649291992188,20.740324020385742,19.535079956054688,23.504568099975586,13.356216430664062,<15f
1753330250.7972116,1.9490914344787598,27.969482421875,16.291278839111328,19.46100616455078,0.2904108762741089,4.336850166320801,25.067237854003906,23.769319534301758,29.3572940826416,7.110184669494629,27.70091438293457,14.342599868774414,9.88605785369873,29.330120086669922,17.134239196777344,<15f
1753330250.847673,18.592832565307617,0.08493196964263916,10.241177558898926,3.9670021533966064,2.791961669921875,27.840396881103516,24.234453201293945,24.669103622436523,10.469322204589844,13.370573997497559,7.336221218109131,2.9919028282165527,7.429262161254883,1.3575372695922852,2.934840202331543,<15f
1753330250.8982759,18.558147430419922,19.114788055419922,10.201977729797363,18.413040161132812,27.499177932739258,27.43036460876465,28.1712646484375,7.170163154602051,25.916160583496094,6.234871864318848,21.41289520263672,4.267663478851318,25.750696182250977,6.984624862670898,5.445173263549805,<15f
1753330250.9484847,15.524262428283691,26.080644607543945,6.025986194610596,25.751461029052734,14.163034439086914,1.313055157661438,2.7192611694335938,16.28624725341797,27.669836044311523,28.43242645263672,8.77529239654541,17.473684310913086,11.250601768493652,5.8011298179626465,1.351781964302063,<15f
1753330250.999216,12.00398063659668,8.124290466308594,3.671066999435425,18.145841598510742,5.829315185546875,18.97114372253418,12.014110565185547,6.110898971557617,10.342645645141602,21.089733123779297,17.79806900024414,15.877948760986328,26.882122039794922,13.460169792175293,9.98953914642334,<15f
1753330251.0499396,5.776359558105469,18.46152687072754,4.369624137878418,16.532072067260742,9.746500015258789,8.987726211547852,26.87432098388672,7.503518104553223,5.959944725036621,29.062898635864258,12.13386058807373,4.472119331359863,13.01142692565918,15.710095405578613,14.000236511230469,<15f
1753330251.1007867,8.185286521911621,1.130703330039978,4.970500469207764,28.39971160888672,2.8994572162628174,9.498770713806152,11.033899307250977,17.267881393432617,7.321739196777344,6.9697980880737305,19.73055076599121,21.947460174560547,13.404480934143066,17.135299682617188,5.328841209411621,<15f
1753330251.151722,23.635604858398438,14.85986614227295,16.668088912963867,2.664825677871704,11.123749732971191,22.754594802856445,15.842662811279297,28.434473037719727,14.716851234436035,10.01658821105957,10.923070907592773,19.486896514892578,13.428590774536133,2.6812779903411865,28.050376892089844,<15f
1753330251.2023783,2.668896198272705,16.13775634765625,6.477944374084473,6.3736419677734375,10.06717300415039,15.94754695892334,11.031986236572266,15.773179054260254,29.357582092285156,19.0004825592041,2.6305696964263916,24.201435089111328,15.368128776550293,5.229550361633301,13.926883697509766,<15f
1753330251.252785,16.40431785583496,7.755306720733643,21.701736450195312,1.6361979246139526,12.446990966796875,0.6137242913246155,27.16526222229004,1.904923439025879,13.644829750061035,29.750946044921875,2.969998836517334,18.242700576782227,18.293914794921875,8.775272369384766,7.094818592071533,<15f
1753330251.303347,1.370879888534546,9.380327224731445,26.58792495727539,2.3173365592956543,14.373577117919922,22.1503963470459,14.783560752868652,6.864381790161133,29.02785873413086,7.037729740142822,15.243919372558594,7.638199806213379,13.74325180053711,23.821481704711914,5.079470157623291,<15f
1753330251.3539302,20.346193313598633,15.02864933013916,1.66709303855896,28.519800186157227,17.763748168945312,20.55968475341797,29.07752227783203,10.814624786376953,10.127820014953613,15.152178764343262,11.709612846374512,29.285785675048828,11.22179126739502,20.604909896850586,16.728771209716797,<15f
1753330251.4047797,0.22431188821792603,11.804171562194824,2.118777275085449,27.707277297973633,25.42428970336914,22.516077041625977,24.703672409057617,7.468292236328125,12.689886093139648,20.75249671936035,1.0711337327957153,2.5381979942321777,13.46356201171875,28.192089080810547,7.71418571472168,<15f
1753330251.4552245,8.048104286193848,6.677404403686523,29.820951461791992,26.267314910888672,5.483868598937988,8.928740501403809,29.981678009033203,21.41789436340332,28.664884567260742,19.844985961914062,18.268951416015625,0.16048845648765564,22.727127075195312,29.16573715209961,25.128515243530273,<15f
1753330251.507723,21.99957275390625,18.113174438476562,15.834296226501465,7.31364631652832,12.873454093933105,5.311569690704346,6.61387825012207,1.2283531427383423,23.732158660888672,26.1624813079834,16.4556941986084,26.21084976196289,27.19019889831543,18.17658233642578,15.696550369262695,<15f
1753330251.5583801,7.269102573394775,23.65975570678711,24.515302658081055,8.209030151367188,6.945140361785889,22.57042121887207,24.880353927612305,19.112659454345703,8.156501770019531,1.7734402418136597,23.219440460205078,7.554260730743408,0.5960437059402466,25.05337142944336,25.84223747253418,<15f
1753330251.6087494,12.013972282409668,4.700309753417969,5.067908763885498,24.274450302124023,17.011091232299805,29.44281768798828,7.955936431884766,10.8328857421875,18.694717407226562,28.449146270751953,22.23771095275879,13.7667818069458,15.619697570800781,11.542081832885742,17.893081665039062,<15f
1753330251.6598482,19.627954483032227,3.0519626140594482,9.34892463684082,29.21282196044922,5.730898857116699,10.386216163635254,7.549975872039795,23.192462921142578,2.4648373126983643,0.8846081495285034,4.234567165374756,23.11829376220703,25.11922836303711,8.155874252319336,9.326746940612793,<15f
1753330251.7102115,20.070457458496094,17.544696807861328,20.888925552368164,14.88949203491211,27.210769653320312,9.459457397460938,14.005712509155273,27.072866439819336,2.1838276386260986,3.5612409114837646,7.316771984100342,1.4809651374816895,0.4024827480316162,20.319150924682617,0.08178498595952988,<15f
1753330251.760716,11.761119842529297,8.957574844360352,7.192283630371094,19.25278091430664,20.484384536743164,0.7051612138748169,0.5924627780914307,28.89876937866211,21.661331176757812,24.654300689697266,16.295875549316406,23.486560821533203,11.664012908935547,3.650378942489624,14.020030975341797,<15f
1753330251.8114803,23.443784713745117,12.285696029663086,6.855189800262451,12.958492279052734,17.249128341674805,3.8067195415496826,28.8024845123291,10.383784294128418,3.1558480262756348,1.7146540880203247,22.08687400817871,22.88517951965332,10.667251586914062,11.793697357177734,5.171005725860596,<15f
1753330251.8621278,13.456252098083496,15.62257194519043,24.703927993774414,28.757577896118164,15.117079734802246,13.591517448425293,4.579310417175293,24.38317108154297,13.866392135620117,19.741025924682617,18.01610565185547,18.56021499633789,1.6631215810775757,28.178354263305664,27.801530838012695,<15f
1753330251.912527,5.2225775718688965,4.027279376983643,9.134572982788086,15.616371154785156,0.9251099228858948,9.043624877929688,2.5100393295288086,23.37614631652832,5.527673721313477,9.504459381103516,21.058059692382812,6.986052513122559,24.087541580200195,24.933753967285156,12.05476188659668,<15f
1753330251.9628134,29.84248161315918,13.680804252624512,5.427615642547607,3.5889968872070312,25.602659225463867,12.544368743896484,14.910528182983398,3.9630253314971924,17.062545776367188,4.158025741577148,10.413676261901855,29.387605667114258,24.88427734375,4.004798412322998,29.730501174926758,<15f
1753330252.0137355,7.68440580368042,12.272956848144531,17.528114318847656,1.1190581321716309,3.164719343185425,7.602033615112305,3.0648691654205322,6.596211910247803,24.318334579467773,6.16391658782959,14.536480903625488,4.860172748565674,24.948524475097656,8.688699722290039,10.954968452453613,<15f
1753330252.0643337,6.035031795501709,11.156197547912598,20.77058219909668,10.872636795043945,25.33722686767578,3.046785593032837,22.036991119384766,0.17729443311691284,24.35835075378418,4.1088948249816895,12.631793975830078,26.54287338256836,16.893781661987305,25.825536727905273,0.5017672181129456,<15f
1753330252.115019,13.88691520690918,10.098747253417969,25.781877517700195,20.24970054626465,12.070714950561523,7.355022430419922,21.23615074157715,24.505992889404297,26.826364517211914,17.60723304748535,27.699935913085938,14.040668487548828,0.6019644737243652,11.974234580993652,14.724592208862305,<15f
1753330252.1656678,1.6433861255645752,20.848421096801758,17.294776916503906,4.824162483215332,1.1174951791763306,5.760810375213623,14.381621360778809,27.60027503967285,20.428285598754883,4.510813236236572,14.140596389770508,27.967004776000977,20.549726486206055,23.54000473022461,21.980161666870117,<15f
1753330252.2162166,0.47985461354255676,27.217077255249023,2.1749167442321777,25.823118209838867,28.044240951538086,1.835459589958191,20.02022933959961,25.870147705078125,2.3307080268859863,20.531496047973633,15.46960163116455,9.752548217773438,21.850435256958008,26.362565994262695,20.85474967956543,<15f
1753330252.2670538,25.67467498779297,24.932086944580078,19.44247817993164,22.582603454589844,11.318825721740723,9.989455223083496,22.82257843017578,25.032133102416992,27.590656280517578,12.197525024414062,28.777786254882812,13.604865074157715,27.0257568359375,17.245773315429688,6.8240156173706055,<15f
1753330252.317548,21.716670989990234,11.574614524841309,0.402770459651947,20.402544021606445,28.77701187133789,21.68235969543457,21.59781265258789,19.169376373291016,25.326072692871094,2.2059757709503174,17.821855545043945,4.29588508605957,15.33679485321045,19.953447341918945,8.210123062133789,<15f
1753330252.3680468,4.330439567565918,19.891773223876953,22.74827766418457,19.70366096496582,7.271245002746582,4.014973163604736,4.078525066375732,2.5981810092926025,1.966170072555542,2.203737497329712,3.1199357509613037,3.3860790729522705,4.240204334259033,13.693538665771484,0.21561507880687714,<15f
1753330252.4188323,15.599652290344238,0.6854286789894104,22.965490341186523,24.578754425048828,12.602334022521973,13.561871528625488,16.42028045654297,25.345359802246094,5.966047286987305,20.523548126220703,29.456361770629883,22.6528377532959,5.909294128417969,27.423681259155273,25.34154510498047,<15f
1753330252.4691112,12.819275856018066,9.998542785644531,29.739370346069336,7.542296886444092,18.99979591369629,21.741455078125,0.08126375079154968,0.2689751386642456,29.952009201049805,15.351814270019531,17.123754501342773,14.329611778259277,20.53864097595215,21.10941505432129,27.075571060180664,<15f
1753330252.519421,25.024580001831055,2.7135634422302246,27.55781364440918,6.340353012084961,22.421772003173828,13.926886558532715,4.028287887573242,20.061931610107422,1.386983871459961,0.844759464263916,24.875965118408203,15.962017059326172,11.815814971923828,24.812602996826172,9.227020263671875,<15f
1753330252.5702217,19.972999572753906,10.970693588256836,24.33656120300293,20.17237091064453,17.03497886657715,3.8484067916870117,24.48333168029785,17.860862731933594,2.9022793769836426,0.07063905149698257,7.865841388702393,19.313472747802734,23.5299129486084,27.472881317138672,8.00157356262207,<15f
1753330252.6208937,4.848939418792725,21.215696334838867,6.987928867340088,18.75812339782715,7.277713298797607,18.338533401489258,28.509313583374023,4.775310039520264,21.045503616333008,17.90446662902832,8.875763893127441,3.389882802963257,20.628244400024414,28.19990348815918,6.5780415534973145,<15f
1753330252.6710954,28.610580444335938,12.083612442016602,8.739341735839844,18.49056053161621,4.804854393005371,22.948244094848633,15.887752532958984,7.11906099319458,23.375333786010742,19.925500869750977,17.222618103027344,11.399765014648438,14.570257186889648,26.7231388092041,21.73407554626465,<15f
1753330252.721855,2.6014175415039062,22.812532424926758,26.342479705810547,0.8477463126182556,29.104576110839844,11.07390022277832,1.7010911703109741,27.544815063476562,10.705093383789062,14.16266918182373,9.224150657653809,14.460295677185059,16.88642120361328,13.691793441772461,6.788228511810303,<15f
1753330252.7722616,21.335351943969727,11.743846893310547,4.014336585998535,28.43002700805664,22.594255447387695,4.638591766357422,28.031558990478516,1.1288129091262817,9.988847732543945,24.629560470581055,22.51588249206543,2.744408130645752,4.159313678741455,21.914234161376953,1.5375698804855347,<15f
1753330252.8228083,25.68758773803711,3.850210189819336,7.994169235229492,8.55521297454834,6.6664886474609375,3.974268913269043,27.730419158935547,4.712204456329346,10.858917236328125,2.422903537750244,2.1994457244873047,2.929036855697632,28.909523010253906,9.354488372802734,5.442123889923096,<15f
1753330252.8731198,3.2539992332458496,14.862289428710938,6.541590213775635,23.96915626525879,2.8661913871765137,23.42706871032715,21.895353317260742,19.382139205932617,14.098454475402832,20.123382568359375,17.910064697265625,4.032872676849365,13.565500259399414,18.142335891723633,7.681532859802246,<15f
1753330252.9239438,8.177590370178223,28.006803512573242,23.30850601196289,12.019880294799805,4.891343593597412,25.916818618774414,27.162626266479492,20.254032135009766,23.899446487426758,11.56594181060791,21.45094108581543,6.231127738952637,3.677021026611328,15.004951477050781,9.833369255065918,<15f
1753330252.9749765,9.356249809265137,14.100485801696777,15.486467361450195,5.99575138092041,26.880985260009766,28.29673957824707,0.18861238658428192,1.9302934408187866,20.757625579833984,12.727607727050781,26.76798439025879,4.0286335945129395,7.655916690826416,20.506004333496094,3.2132155895233154,<15f
1753330253.025802,3.4686226844787598,12.32363510131836,6.338326930999756,25.97887420654297,3.9397037029266357,9.335638046264648,3.743023157119751,27.56774139404297,20.415178298950195,12.57163143157959,13.134333610534668,18.78061866760254,9.877442359924316,15.628717422485352,0.9535788297653198,<15f
1753330253.0764766,20.831375122070312,11.539755821228027,25.317045211791992,25.677907943725586,26.416669845581055,21.901531219482422,12.47901725769043,5.158534526824951,12.042279243469238,5.778903961181641,6.0842180252075195,8.898052215576172,5.987002849578857,27.545446395874023,24.408973693847656,<15f
1753330253.12697,10.28404712677002,7.506585121154785,26.140533447265625,20.50444984436035,28.575878143310547,9.946340560913086,0.8801867365837097,12.665641784667969,1.4564917087554932,4.556677341461182,15.874971389770508,15.587178230285645,13.829267501831055,27.5413875579834,0.2905448079109192,<15f
1753330253.1776295,25.65088653564453,7.097831726074219,14.207839012145996,4.843448162078857,11.883549690246582,3.2158138751983643,6.467374801635742,28.671850204467773,28.21811866760254,18.080453872680664,27.397266387939453,2.773569107055664,21.648725509643555,16.415843963623047,17.0380859375,<15f
1753330253.2280073,10.976722717285156,14.50204086303711,19.80371856689453,10.093446731567383,24.06077766418457,14.926692962646484,3.7958502769470215,24.381492614746094,5.4218220710754395,6.565776824951172,29.67259979248047,0.6328426599502563,8.344803810119629,6.801590919494629,1.117555022239685,<15f
1753330253.2786083,2.167067527770996,3.4007530212402344,20.991546630859375,4.398514270782471,23.399856567382812,11.014819145202637,16.782806396484375,22.31787872314453,16.306594848632812,23.350860595703125,12.051764488220215,13.435882568359375,2.869690418243408,14.100964546203613,29.08324432373047,<15f
1753330253.3289602,25.031314849853516,5.929986476898193,21.097288131713867,28.757558822631836,1.378827452659607,1.0729286670684814,13.58337116241455,23.695409774780273,3.4351565837860107,1.4949136972427368,12.62544059753418,27.86567497253418,11.941275596618652,14.776936531066895,19.234752655029297,<15f
1753330253.3792453,7.03416109085083,16.7922306060791,3.4792640209198,22.622629165649414,26.05169105529785,5.172224521636963,23.47762680053711,11.687007904052734,0.738422155380249,10.543843269348145,13.658865928649902,18.635665893554688,5.09941291809082,12.69379997253418,6.542807102203369,<15f
1753330253.4299502,16.086488723754883,23.948482513427734,8.985655784606934,7.445826530456543,21.73540496826172,15.856042861938477,7.0646514892578125,23.582469940185547,0.8665487766265869,17.613525390625,12.978612899780273,27.53500747680664,1.0132437944412231,23.706228256225586,17.965843200683594,<15f
1753330253.48044,9.770515441894531,10.90990161895752,17.136425018310547,1.0764849185943604,6.516750335693359,25.46201515197754,14.839011192321777,3.9859459400177,23.472251892089844,17.52683448791504,3.1038084030151367,1.1746289730072021,13.494977951049805,7.814999103546143,19.95827293395996,<15f
1753330253.5310953,23.335290908813477,16.63409996032715,23.883453369140625,6.6242756843566895,19.517427444458008,25.27198028564453,12.408699035644531,12.322439193725586,14.85285472869873,13.554607391357422,29.46894645690918,16.43927001953125,19.01219367980957,29.686717987060547,12.871866226196289,<15f
1753330253.5819964,18.754009246826172,22.655506134033203,28.56302261352539,8.025506019592285,25.992427825927734,28.783723831176758,16.287418365478516,19.858184814453125,22.872682571411133,12.595161437988281,27.395427703857422,20.723283767700195,29.972749710083008,26.97942543029785,7.38072395324707,<15f
1753330253.6324444,8.264896392822266,25.702991485595703,17.136367797851562,8.972493171691895,7.181326389312744,5.492244243621826,29.964740753173828,20.9768009185791,28.617919921875,25.661487579345703,6.934911251068115,4.8038330078125,21.871623992919922,6.260289192199707,8.367201805114746,<15f
1753330253.6830976,10.917045593261719,17.15512466430664,15.76687240600586,21.518657684326172,29.428285598754883,9.734703063964844,21.985490798950195,21.723722457885742,14.26821517944336,1.4700207710266113,1.1000136137008667,21.830102920532227,11.578858375549316,26.07790184020996,26.262014389038086,<15f
1753330253.7337694,25.12847328186035,6.8813796043396,12.181568145751953,13.043268203735352,0.9588890671730042,18.55860137939453,3.13490629196167,15.958045959472656,18.903610229492188,16.864774703979492,23.95944595336914,8.055127143859863,4.565845966339111,10.257102012634277,27.166187286376953,<15f
1753330253.7840343,28.990007400512695,17.324811935424805,6.722838878631592,27.102087020874023,9.972030639648438,28.166568756103516,20.91486930847168,1.030266284942627,1.2493056058883667,23.370807647705078,3.3460004329681396,6.051575660705566,4.951063632965088,4.401196479797363,6.251852035522461,<15f
1753330253.8346596,12.592352867126465,28.841222763061523,23.52066993713379,23.846942901611328,4.564945220947266,6.44603157043457,2.561227321624756,17.182477951049805,13.661709785461426,25.174510955810547,9.518829345703125,28.293115615844727,4.3195977210998535,15.654801368713379,12.818767547607422,<15f
1753330253.885399,24.87540054321289,19.776771545410156,7.086656093597412,11.142350196838379,5.050712585449219,25.756181716918945,16.6895809173584,16.68649673461914,24.134382247924805,5.377537727355957,15.51401424407959,28.59149932861328,10.019318580627441,12.530105590820312,22.600217819213867,<15f
