ts_wall,time_stm32,time_px4,time_gps,load1,load2,load3,load4,load5,load6,thrust,torque,voltage,current,rpm,temperature,_FORMAT
1753282135.8368244,0.07884475588798523,7.0301313400268555,5.3097968101501465,14.691425323486328,12.889533042907715,13.134679794311523,19.27817726135254,6.312519073486328,6.3842549324035645,3.199326276779175,2.87514591217041,23.36149024963379,0.5122593641281128,22.96173858642578,8.548497200012207,<15f
1753282135.8872924,19.912137985229492,19.148469924926758,22.805259704589844,7.076016902923584,5.781006813049316,28.05431365966797,12.69739055633545,29.454065322875977,14.862122535705566,9.537566184997559,20.019224166870117,21.155630111694336,16.4077205657959,1.4628090858459473,1.6690833568572998,<15f
1753282135.9377341,13.668289184570312,21.86927604675293,7.889083385467529,20.59743309020996,16.043413162231445,10.687174797058105,6.001266002655029,4.437219619750977,1.8737798929214478,9.915889739990234,24.674379348754883,12.61159896850586,27.744409561157227,1.11794912815094,22.1209716796875,<15f
1753282135.9879017,13.678871154785156,21.652379989624023,27.077083587646484,2.7674577236175537,14.368237495422363,13.19792366027832,16.324541091918945,25.28374481201172,13.200654029846191,10.563482284545898,22.610759735107422,21.78636932373047,4.3530964851379395,14.388129234313965,10.922632217407227,<15f
1753282136.0384266,16.045644760131836,2.662679433822632,23.956621170043945,5.614073276519775,23.57549476623535,12.300955772399902,25.964204788208008,22.99407386779785,1.289857029914856,4.750263690948486,2.861786365509033,18.323190689086914,21.04326629638672,9.34824275970459,15.426444053649902,<15f
1753282136.089083,14.235285758972168,15.440855979919434,6.23813009262085,4.518146991729736,9.338399887084961,11.857819557189941,4.672884941101074,4.174478530883789,4.155268669128418,27.229501724243164,5.14447021484375,5.152437210083008,17.73219108581543,6.767584323883057,20.36400032043457,<15f
1753282136.139645,25.140987396240234,0.9385800957679749,28.53412437438965,20.31705665588379,14.60426139831543,3.9746346473693848,14.670636177062988,21.047204971313477,12.788277626037598,9.115890502929688,15.701522827148438,25.186662673950195,6.578219890594482,23.830656051635742,1.5202158689498901,<15f
1753282136.1902418,9.422085762023926,17.057151794433594,10.819273948669434,0.8417786955833435,1.906975269317627,4.228442668914795,25.532060623168945,19.77962875366211,15.55691909790039,2.507708787918091,28.02765464782715,17.02860450744629,20.81289291381836,17.719501495361328,5.058810234069824,<15f
1753282136.2406387,4.582205295562744,0.7033851146697998,7.145014762878418,11.193968772888184,4.389518737792969,1.5137585401535034,15.604790687561035,27.396896362304688,2.2200701236724854,9.709051132202148,26.821353912353516,24.159107208251953,19.435531616210938,12.05357837677002,21.83106231689453,<15f
1753282136.2911608,0.5194963812828064,19.75539779663086,28.12870216369629,4.514369964599609,11.192198753356934,29.543733596801758,15.045278549194336,14.158815383911133,3.7835991382598877,3.5082836151123047,9.861343383789062,17.420381546020508,26.49956512451172,11.59234619140625,26.827550888061523,<15f
1753282136.341534,6.475491046905518,21.2307071685791,4.146143913269043,26.5085391998291,15.711748123168945,4.107757091522217,6.3857951164245605,23.940174102783203,25.86379623413086,10.842342376708984,15.805957794189453,4.572981834411621,5.169923782348633,0.8747457265853882,9.030471801757812,<15f
1753282136.3916917,13.561640739440918,29.802522659301758,14.236452102661133,19.340248107910156,5.473817348480225,4.259128093719482,15.705700874328613,2.856308698654175,3.3603599071502686,0.5183553099632263,4.9625349044799805,12.670676231384277,29.74166488647461,1.0706658363342285,10.829435348510742,<15f
1753282136.4423127,2.5724785327911377,16.894575119018555,18.997404098510742,16.712907791137695,4.292019844055176,10.680728912353516,14.655248641967773,20.167423248291016,7.724757194519043,12.605836868286133,5.879384994506836,2.8887224197387695,16.27827262878418,15.622034072875977,28.55406951904297,<15f
1753282136.4929554,1.5314080715179443,7.564845561981201,23.194149017333984,0.4790846109390259,7.254896640777588,11.636308670043945,16.130582809448242,10.75399398803711,20.055410385131836,22.528900146484375,5.506155014038086,3.4579570293426514,14.584061622619629,21.819015502929688,22.366308212280273,<15f
1753282136.543177,28.506023406982422,23.8804874420166,9.558143615722656,14.19293212890625,22.875957489013672,17.246206283569336,0.11547084152698517,8.567646980285645,26.986299514770508,25.2725830078125,3.935668706893921,0.42706021666526794,26.68230438232422,25.669355392456055,28.712135314941406,<15f
1753282136.5940413,1.9041597843170166,12.81850528717041,29.82172393798828,6.728375434875488,24.089317321777344,3.9677107334136963,25.336027145385742,8.809617042541504,12.081799507141113,20.615772247314453,19.91245460510254,25.91353416442871,7.6724066734313965,23.548816680908203,10.8246488571167,<15f
1753282136.6442583,15.207478523254395,11.117706298828125,20.5042724609375,10.25688362121582,24.564498901367188,20.297161102294922,1.8666770458221436,21.33954429626465,25.118606567382812,0.44048789143562317,4.360966205596924,4.673369407653809,3.7963879108428955,29.92974853515625,18.14754867553711,<15f
1753282136.694706,2.4605956077575684,29.276596069335938,9.182059288024902,10.567049980163574,27.705503463745117,13.522473335266113,7.996322154998779,1.7435718774795532,13.823994636535645,6.103822231292725,26.433677673339844,17.081579208374023,14.155272483825684,16.411846160888672,9.741976737976074,<15f
1753282136.745229,24.546964645385742,3.794384479522705,23.851119995117188,4.5415472984313965,11.223654747009277,9.99551773071289,23.14095115661621,15.31126880645752,15.26397705078125,12.156026840209961,0.03551473468542099,10.700523376464844,6.3530192375183105,0.6344068050384521,23.524127960205078,<15f
1753282136.795771,23.955467224121094,9.183171272277832,13.142084121704102,1.9911296367645264,12.8375244140625,17.439910888671875,13.152679443359375,7.812908172607422,2.934553384780884,27.35443878173828,25.008220672607422,5.923893451690674,18.39739227294922,3.7174718379974365,16.33797836303711,<15f
1753282136.8462121,16.98933982849121,20.313596725463867,9.702751159667969,23.109739303588867,14.147075653076172,2.7178821563720703,12.250813484191895,13.218615531921387,12.633770942687988,13.73835563659668,21.176115036010742,3.0925371646881104,4.999016284942627,16.680255889892578,9.876992225646973,<15f
1753282136.8966196,9.424694061279297,16.987390518188477,23.718658447265625,16.122669219970703,21.650239944458008,8.986188888549805,7.6757659912109375,0.12751762568950653,4.3429107666015625,15.807934761047363,22.073427200317383,2.889172315597534,3.9567573070526123,19.062536239624023,7.43637752532959,<15f
1753282136.9470022,26.21428680419922,8.710262298583984,14.324457168579102,18.732446670532227,16.020248413085938,29.601655960083008,17.057605743408203,15.5283203125,7.254097938537598,12.302854537963867,14.13902473449707,24.305917739868164,18.866243362426758,22.086021423339844,26.518054962158203,<15f
1753282136.9977467,18.561294555664062,1.6269395351409912,0.7978656888008118,24.666358947753906,28.470138549804688,28.041078567504883,22.15621566772461,2.9679908752441406,4.6791253089904785,6.187156677246094,13.620868682861328,5.9225616455078125,18.96015739440918,23.051162719726562,29.282527923583984,<15f
1753282137.0483718,29.112916946411133,19.49424934387207,25.7174072265625,15.085637092590332,11.977484703063965,22.945737838745117,9.38537311553955,10.980644226074219,10.445345878601074,4.00477409362793,14.694746017456055,20.889877319335938,16.53830337524414,1.712892770767212,5.318803310394287,<15f
1753282137.0989604,25.48863983154297,23.650598526000977,8.180028915405273,24.263036727905273,1.0890146493911743,21.376724243164062,11.02935791015625,10.026172637939453,28.557676315307617,11.563736915588379,20.63296890258789,2.046274185180664,21.50522804260254,21.605533599853516,8.802019119262695,<15f
1753282137.1495192,18.971710205078125,16.771087646484375,25.842920303344727,21.054706573486328,16.2867431640625,2.0758843421936035,21.975481033325195,20.35271453857422,5.110532760620117,0.8167410492897034,1.1912765502929688,15.651773452758789,4.757757663726807,17.970787048339844,14.221375465393066,<15f
1753282137.1997952,17.864917755126953,13.002933502197266,0.6457841396331787,22.67096519470215,0.19465100765228271,11.394736289978027,6.929020404815674,27.42842674255371,9.009202003479004,16.37584686279297,0.583245038986206,4.653986930847168,27.351137161254883,9.896384239196777,27.136323928833008,<15f
1753282137.2506123,26.95271110534668,7.084601402282715,25.26788330078125,23.306896209716797,2.8879921436309814,23.987346649169922,10.72773265838623,17.23947525024414,0.43530285358428955,14.096129417419434,2.740898370742798,7.249810218811035,4.276589870452881,20.297367095947266,27.614986419677734,<15f
1753282137.301162,9.021804809570312,7.780331611633301,12.483317375183105,14.162843704223633,15.249993324279785,5.33409309387207,4.686025619506836,10.941402435302734,8.782279014587402,15.484487533569336,17.60137176513672,3.183586597442627,17.902341842651367,16.246349334716797,25.54058265686035,<15f
1753282137.3515966,20.469833374023438,8.288628578186035,9.243653297424316,5.686861991882324,27.843442916870117,24.453105926513672,20.410884857177734,13.416875839233398,6.610899448394775,16.8441104888916,6.503388404846191,23.443204879760742,16.65542221069336,11.272005081176758,20.431894302368164,<15f
1753282137.4020445,3.9845516681671143,18.754854202270508,7.967696189880371,7.338201522827148,16.13749122619629,27.97681427001953,27.802791595458984,23.157167434692383,22.72698211669922,29.3885498046875,29.549562454223633,11.41292953491211,14.940038681030273,26.047090530395508,28.9161434173584,<15f
1753282137.452648,14.038946151733398,5.745552062988281,22.93500518798828,26.11368751525879,22.78677749633789,8.457995414733887,27.22116470336914,3.5782761573791504,4.282529354095459,8.093522071838379,5.002678394317627,12.31063461303711,12.236071586608887,2.318943977355957,28.836849212646484,<15f
1753282137.5030267,27.078121185302734,3.0103583335876465,27.444499969482422,10.31792163848877,5.0392746925354,1.1248379945755005,26.37623405456543,2.281836748123169,2.098848581314087,18.345735549926758,21.420948028564453,25.543354034423828,3.3544387817382812,17.59902572631836,29.147188186645508,<15f
1753282137.5534637,11.204313278198242,12.310904502868652,1.3346598148345947,21.49093246459961,17.123849868774414,0.7099157571792603,20.6157283782959,21.75766372680664,17.015493392944336,8.237716674804688,2.5629334449768066,7.823060989379883,5.945433616638184,7.55134916305542,7.814742088317871,<15f
1753282137.6038494,24.93400764465332,14.341252326965332,18.63272476196289,6.786052227020264,28.051687240600586,17.375286102294922,25.90395164489746,20.363508224487305,25.70166015625,3.2658851146698,11.50273323059082,10.66940975189209,8.688830375671387,4.7439961433410645,3.892153739929199,<15f
1753282137.6545496,7.373122692108154,16.804832458496094,27.134830474853516,3.415332078933716,10.138367652893066,21.33684730529785,14.7017822265625,26.359785079956055,27.94728660583496,25.918304443359375,26.86350440979004,7.251657009124756,16.452621459960938,0.8776568174362183,0.3627522587776184,<15f
1753282137.7050364,15.88963508605957,10.389303207397461,12.664819717407227,19.258583068847656,21.24055290222168,28.862977981567383,25.65407371520996,4.922982692718506,27.65920639038086,20.98162078857422,9.362651824951172,2.124303102493286,27.931346893310547,15.522895812988281,27.493616104125977,<15f
1753282137.7552447,15.159811973571777,10.769909858703613,16.42755889892578,5.95789909362793,0.20810535550117493,11.636248588562012,12.028243064880371,20.837331771850586,28.34657859802246,11.30195426940918,3.136584520339966,12.000042915344238,3.3807578086853027,28.145671844482422,0.15386033058166504,<15f
1753282137.8060057,18.1917667388916,20.78324317932129,22.65395736694336,7.768594741821289,22.963233947753906,24.2452449798584,21.105796813964844,22.70713233947754,24.846637725830078,5.59712028503418,24.864524841308594,16.14520263671875,25.61260223388672,20.580320358276367,4.879872798919678,<15f
1753282137.856416,7.3121185302734375,9.004278182983398,16.51938819885254,27.068151473999023,7.910877227783203,29.176055908203125,21.41287612915039,23.208831787109375,9.834925651550293,29.88102149963379,16.598831176757812,11.258954048156738,16.056331634521484,8.840103149414062,5.301113128662109,<15f
1753282137.9067736,19.037586212158203,10.45863151550293,6.55453634262085,17.84505271911621,12.2664794921875,19.266368865966797,29.27286720275879,3.517453908920288,7.017797946929932,21.896564483642578,2.805919885635376,15.167648315429688,26.328018188476562,28.195194244384766,21.410831451416016,<15f
1753282137.9575846,10.532954216003418,5.160107135772705,28.482791900634766,1.5807199478149414,15.000445365905762,14.386625289916992,11.388263702392578,1.0608359575271606,17.345640182495117,16.29673194885254,21.70153045654297,7.859804630279541,4.180062294006348,2.3612256050109863,8.607548713684082,<15f
1753282138.0079463,3.3659353256225586,26.446754455566406,26.291452407836914,28.616649627685547,4.018457889556885,20.46243667602539,5.112793922424316,11.372254371643066,19.603158950805664,7.564929008483887,2.5586907863616943,0.6885319352149963,21.5089111328125,16.982805252075195,25.839529037475586,<15f
1753282138.0585904,3.126511812210083,17.23859977722168,3.9271984100341797,29.1176815032959,3.7159621715545654,11.169017791748047,13.65402889251709,25.96635627746582,26.97365379333496,5.144166946411133,12.291563987731934,9.671031951904297,2.5236973762512207,28.802635192871094,26.046628952026367,<15f
1753282138.1089344,20.635055541992188,15.783731460571289,15.201094627380371,23.53104591369629,9.094440460205078,13.956059455871582,24.811107635498047,2.1993062496185303,22.017215728759766,6.424911022186279,4.690201759338379,12.99338436126709,25.5649471282959,20.301414489746094,16.20711326599121,<15f
1753282138.1596193,17.87703514099121,6.300526142120361,10.961372375488281,4.773684978485107,8.284774780273438,13.426642417907715,8.873029708862305,9.167428016662598,6.317506790161133,2.5591912269592285,16.3189640045166,12.972397804260254,15.714137077331543,3.6392502784729004,15.198064804077148,<15f
1753282138.2103517,9.151618957519531,27.58770179748535,4.682794570922852,2.090977907180786,13.922564506530762,11.401859283447266,24.71302032470703,4.351923942565918,14.709403038024902,7.761985778808594,14.800590515136719,26.143627166748047,19.317472457885742,21.836318969726562,0.20684099197387695,<15f
1753282138.261007,28.530115127563477,27.724384307861328,14.725706100463867,7.18807315826416,2.2745168209075928,19.1065616607666,24.259967803955078,5.135703086853027,15.700465202331543,2.207834482192993,6.317732334136963,22.110179901123047,4.725614070892334,3.474942922592163,6.332632541656494,<15f
1753282138.3115087,11.153909683227539,23.264793395996094,10.838781356811523,21.099672317504883,4.811635494232178,29.597036361694336,11.879822731018066,25.87367820739746,14.509724617004395,11.137743949890137,25.510604858398438,25.892515182495117,12.98735523223877,20.979185104370117,3.7117459774017334,<15f
1753282138.3620367,5.3410539627075195,8.884708404541016,12.696828842163086,27.478553771972656,12.887839317321777,25.32387351989746,2.7527382373809814,15.099815368652344,15.58213996887207,0.28524619340896606,26.291961669921875,10.432892799377441,15.235302925109863,0.45828935503959656,5.088036060333252,<15f
1753282138.4126759,8.419936180114746,7.6815185546875,15.158397674560547,11.964261054992676,4.7870774269104,0.10548802465200424,19.869735717773438,2.0843498706817627,6.626001834869385,29.518375396728516,23.138010025024414,18.276121139526367,4.2163166999816895,6.405745029449463,16.560810089111328,<15f
1753282138.463241,29.066465377807617,18.164657592773438,4.243971347808838,4.899163246154785,0.2191908210515976,19.366352081298828,7.769721508026123,10.093944549560547,19.061077117919922,3.733903646469116,23.72621726989746,3.477389335632324,17.624940872192383,1.6622580289840698,8.74030876159668,<15f
1753282138.5135844,3.9525880813598633,17.18308448791504,5.974120616912842,24.410078048706055,25.181554794311523,20.717418670654297,27.620027542114258,19.59032440185547,3.471529960632324,19.96234703063965,21.146167755126953,27.29012107849121,14.705408096313477,28.732463836669922,4.839605331420898,<15f
1753282138.5639918,15.173945426940918,16.41232681274414,25.932043075561523,7.40657377243042,9.897653579711914,4.694955348968506,4.666999340057373,12.09135627746582,13.326748847961426,9.569405555725098,9.674571990966797,2.021329641342163,7.0774455070495605,15.783364295959473,22.32958984375,<15f
1753282138.614311,29.60308074951172,11.886990547180176,12.52960205078125,20.711753845214844,1.0669677257537842,21.76727294921875,8.142632484436035,21.351688385009766,13.848188400268555,10.439730644226074,18.868040084838867,3.7278153896331787,10.232211112976074,27.203577041625977,13.255552291870117,<15f
1753282138.6650443,2.1042490005493164,28.99800682067871,15.873777389526367,12.077896118164062,9.468366622924805,14.175337791442871,8.401537895202637,25.55190658569336,29.44696617126465,11.070662498474121,28.201818466186523,22.165164947509766,10.448396682739258,2.073638677597046,23.49332046508789,<15f
1753282138.7157123,27.48502540588379,10.021040916442871,17.17152214050293,9.921326637268066,22.506519317626953,9.585723876953125,15.019180297851562,9.957569122314453,18.37802505493164,5.638852596282959,11.425220489501953,21.431427001953125,10.857083320617676,15.530208587646484,26.24433708190918,<15f
1753282138.76597,9.92516803741455,2.9681105613708496,3.884803533554077,29.92755126953125,24.978593826293945,6.477439880371094,28.606664657592773,25.542644500732422,9.6802339553833,1.4268128871917725,27.536287307739258,23.93301773071289,25.954456329345703,8.544964790344238,11.141640663146973,<15f
1753282138.8167715,6.645251274108887,4.393780708312988,8.637983322143555,3.644779920578003,15.22037124633789,28.3406982421875,9.255928039550781,0.14269956946372986,3.0129380226135254,9.954302787780762,13.964930534362793,16.637956619262695,19.838762283325195,15.446724891662598,22.59105110168457,<15f
1753282138.8669827,4.133960247039795,15.408135414123535,16.37120246887207,16.32335662841797,10.377161979675293,29.598590850830078,15.911806106567383,28.573997497558594,24.704849243164062,29.77384376525879,14.176933288574219,15.815110206604004,10.170016288757324,5.842040538787842,20.850509643554688,<15f
1753282138.9174612,3.465298652648926,25.091989517211914,13.9351224899292,6.290448188781738,28.82891273498535,8.63947868347168,17.72407341003418,8.200654029846191,25.064350128173828,6.161945343017578,0.37168624997138977,0.4481917917728424,17.168872833251953,5.369970798492432,27.49401092529297,<15f
1753282138.9679053,19.383695602416992,21.26051139831543,21.961589813232422,20.518898010253906,20.78609848022461,3.5377938747406006,14.174508094787598,26.548324584960938,28.319225311279297,19.01607322692871,15.129484176635742,10.92940902709961,24.54059410095215,8.680339813232422,0.56988126039505,<15f
1753282139.0187337,17.83688735961914,4.300510883331299,7.415302276611328,26.894214630126953,8.837173461914062,24.027372360229492,18.414836883544922,7.894496917724609,27.21959114074707,4.8599090576171875,25.676143646240234,26.047452926635742,8.562906265258789,9.065531730651855,18.662015914916992,<15f
1753282139.0694537,23.42255401611328,11.00782299041748,18.959209442138672,12.456144332885742,27.332204818725586,28.564373016357422,16.606056213378906,11.444953918457031,14.64073657989502,7.730151176452637,7.913834571838379,29.254188537597656,18.763378143310547,20.886472702026367,11.771147727966309,<15f
1753282139.120135,4.028761863708496,16.209476470947266,25.64145278930664,25.854543685913086,1.1873977184295654,28.52833366394043,18.23055648803711,0.7261469960212708,4.7265849113464355,25.789121627807617,23.0114688873291,27.230228424072266,10.054021835327148,26.465627670288086,5.214318752288818,<15f
1753282139.170374,13.439642906188965,13.60690975189209,12.507492065429688,6.990669250488281,13.61412525177002,19.244239807128906,11.233621597290039,1.6325610876083374,6.410300254821777,8.293367385864258,6.531744956970215,12.32160758972168,23.863971710205078,8.332327842712402,1.8081566095352173,<15f
1753282139.2209888,13.048042297363281,27.51456642150879,19.586851119995117,14.497678756713867,19.44659996032715,10.069350242614746,23.00156021118164,11.75150203704834,14.521589279174805,28.01980209350586,3.1592941284179688,13.014071464538574,7.785072326660156,25.251230239868164,8.284560203552246,<15f
1753282139.271634,21.037548065185547,13.984395980834961,17.48941993713379,19.454893112182617,27.111574172973633,11.434511184692383,11.532662391662598,11.688589096069336,16.273578643798828,8.371638298034668,22.504215240478516,14.602243423461914,21.383901596069336,23.671642303466797,18.546709060668945,<15f
1753282139.3218968,22.457914352416992,17.45995330810547,2.979780673980713,4.218725204467773,5.7429704666137695,23.099681854248047,25.872373580932617,4.140161037445068,14.105386734008789,22.74293327331543,10.203680038452148,7.174456596374512,27.44919204711914,2.4440977573394775,29.96193504333496,<15f
1753282139.3720844,24.198680877685547,22.40011978149414,0.6846284866333008,2.3652215003967285,12.209869384765625,19.604795455932617,14.113234519958496,19.762298583984375,13.235222816467285,24.857460021972656,15.287327766418457,8.43106460571289,8.964591026306152,4.800795555114746,12.521974563598633,<15f
1753282139.4223027,5.231680393218994,5.638472080230713,23.748207092285156,26.67318344116211,9.30519962310791,4.315043926239014,5.860898017883301,15.994091033935547,2.463782787322998,15.786009788513184,2.005964517593384,3.908717632293701,8.32883071899414,18.93855857849121,6.24746036529541,<15f
1753282139.4727607,28.493471145629883,13.675529479980469,22.821044921875,10.653753280639648,15.635972023010254,20.341575622558594,14.932156562805176,19.170337677001953,13.866486549377441,23.552255630493164,15.852593421936035,25.43987464904785,27.050445556640625,29.74063491821289,18.780683517456055,<15f
1753282139.5233326,21.604001998901367,20.28457260131836,15.57677173614502,17.48785400390625,23.927719116210938,7.335010051727295,21.09523582458496,23.096927642822266,22.425294876098633,24.03937530517578,10.82729721069336,24.322052001953125,0.9622707366943359,10.21062183380127,2.4590325355529785,<15f
1753282139.57366,11.624062538146973,5.191982746124268,1.547237515449524,12.361658096313477,11.162816047668457,0.173483207821846,9.889963150024414,22.72658920288086,26.831371307373047,27.423978805541992,29.962688446044922,20.305070877075195,19.009506225585938,8.7260160446167,0.9783278107643127,<15f
1753282139.6238835,20.996854782104492,24.760404586791992,10.335616111755371,0.9773280620574951,27.508359909057617,4.2314348220825195,13.283344268798828,25.96074867248535,26.442834854125977,1.4344595670700073,4.466568470001221,18.738821029663086,5.801039695739746,17.31357192993164,29.784114837646484,<15f
1753282139.6745527,4.875036239624023,7.290651321411133,6.664921283721924,9.822134971618652,28.015329360961914,16.3382625579834,26.11709213256836,19.470046997070312,16.309574127197266,5.169034957885742,24.31137466430664,26.94504165649414,3.8363213539123535,25.030685424804688,16.780080795288086,<15f
1753282139.725108,18.995189666748047,8.311491012573242,0.6629104614257812,27.673585891723633,9.485943794250488,9.947458267211914,19.50400733947754,21.979141235351562,28.13688087463379,18.498130798339844,17.831100463867188,26.41735076904297,5.837891578674316,22.39105796813965,8.037412643432617,<15f
1753282139.7757165,6.811529159545898,15.47580337524414,16.516342163085938,14.715096473693848,25.880708694458008,25.267988204956055,13.37291431427002,18.8162899017334,13.415976524353027,26.872814178466797,28.131723403930664,10.578425407409668,18.3418025970459,10.530949592590332,17.728736877441406,<15f
1753282139.8264554,0.9979001879692078,27.749797821044922,20.748483657836914,14.550111770629883,2.943788766860962,24.22170066833496,28.452531814575195,7.9145612716674805,12.318089485168457,0.41034701466560364,29.51728630065918,23.612133026123047,2.9957003593444824,13.830822944641113,14.396781921386719,<15f
1753282139.8769174,17.204303741455078,7.146116256713867,26.7471866607666,4.079584121704102,28.555438995361328,18.992521286010742,9.625343322753906,17.043813705444336,12.25678539276123,13.200374603271484,23.366891860961914,20.994205474853516,15.007736206054688,4.2842206954956055,3.296356439590454,<15f
1753282139.9274862,13.926753997802734,10.868732452392578,10.361618041992188,9.755501747131348,29.2955322265625,15.740676879882812,3.517277240753174,17.320714950561523,15.628256797790527,19.42010498046875,27.481809616088867,17.75334358215332,4.317232131958008,7.112123012542725,8.547988891601562,<15f
1753282139.978186,14.592556953430176,4.791682720184326,2.780195474624634,5.582837104797363,14.20095157623291,17.403324127197266,19.095727920532227,3.404738664627075,19.722862243652344,15.413905143737793,29.719133377075195,23.97819709777832,15.172830581665039,26.927282333374023,23.619667053222656,<15f
1753282140.0286589,24.186763763427734,29.176454544067383,19.552738189697266,26.747211456298828,14.946473121643066,13.327406883239746,7.814036846160889,29.468334197998047,20.507001876831055,5.444231033325195,20.308732986450195,17.20870018005371,14.252553939819336,9.456292152404785,26.680200576782227,<15f
1753282140.0792327,16.681344985961914,26.00241470336914,12.985393524169922,8.612765312194824,12.779335021972656,27.370750427246094,17.448259353637695,19.550416946411133,21.181142807006836,7.232654094696045,11.241214752197266,14.364680290222168,17.69996452331543,28.984609603881836,4.260679721832275,<15f
1753282140.129768,20.83322525024414,15.299943923950195,2.271348714828491,8.299424171447754,0.5532186627388,27.74445915222168,12.608247756958008,17.131120681762695,8.908843994140625,26.873804092407227,0.5312522649765015,25.26045799255371,21.047304153442383,7.213405132293701,24.05788230895996,<15f
1753282140.180318,17.053102493286133,9.231536865234375,1.2987645864486694,29.95379066467285,15.847678184509277,7.01814603805542,2.5707004070281982,19.30118751525879,11.001384735107422,29.158288955688477,25.380722045898438,20.26409912109375,25.883991241455078,22.264495849609375,24.098514556884766,<15f
1753282140.2309244,26.137502670288086,29.854541778564453,21.29745101928711,18.259502410888672,24.104045867919922,8.689029693603516,18.89011001586914,11.244183540344238,14.532735824584961,20.778236389160156,7.061588764190674,1.7431657314300537,22.66331672668457,26.670766830444336,1.7609001398086548,<15f
1753282140.281422,13.692363739013672,15.968466758728027,12.414839744567871,27.94423484802246,21.453933715820312,16.19148826599121,12.661222457885742,0.6206064820289612,26.55840492248535,21.42288589477539,10.202674865722656,8.050143241882324,19.311172485351562,4.813529014587402,3.0256259441375732,<15f
1753282140.3318317,3.947917938232422,24.255165100097656,6.0884552001953125,7.243927001953125,24.50931739807129,9.215063095092773,11.734103202819824,9.550439834594727,8.631172180175781,4.215291500091553,17.333091735839844,28.482271194458008,25.08934783935547,4.919949054718018,9.696203231811523,<15f
1753282140.3822243,8.305097579956055,12.520150184631348,13.916670799255371,5.766583442687988,19.270488739013672,26.554521560668945,6.9410080909729,13.568002700805664,7.611093521118164,2.674372434616089,26.447391510009766,7.254241943359375,21.168672561645508,15.270259857177734,1.9301129579544067,<15f
1753282140.4326534,17.149845123291016,22.33730125427246,16.99842643737793,28.390953063964844,11.666884422302246,10.275547981262207,22.43241310119629,27.233606338500977,15.037435531616211,19.293254852294922,1.8277841806411743,23.660165786743164,20.337825775146484,13.496755599975586,0.666767954826355,<15f
1753282140.483324,29.58162498474121,1.2867406606674194,23.576309204101562,20.91771125793457,29.876874923706055,5.134250164031982,2.871563196182251,25.114776611328125,29.731460571289062,23.29938507080078,0.10166085511445999,21.20686912536621,11.794120788574219,28.37716293334961,9.020830154418945,<15f
1753282140.53391,12.490368843078613,2.9980273246765137,14.132501602172852,1.606970191001892,20.155174255371094,25.961856842041016,4.821566104888916,11.224714279174805,24.82020378112793,7.933132648468018,8.10535717010498,7.027191162109375,22.722475051879883,3.5421478748321533,8.345016479492188,<15f
1753282140.5845954,12.710320472717285,22.513473510742188,0.8190737962722778,5.23250675201416,8.356005668640137,6.798553466796875,14.105902671813965,24.49942398071289,21.338375091552734,4.031548500061035,14.127453804016113,15.208344459533691,10.72478199005127,27.764751434326172,17.989164352416992,<15f
1753282140.6352768,17.544565200805664,1.7067360877990723,3.302866220474243,15.069579124450684,10.851689338684082,10.347729682922363,26.078144073486328,9.550997734069824,25.909162521362305,28.60647201538086,19.916683197021484,12.512214660644531,28.506057739257812,16.246746063232422,18.177078247070312,<15f
1753282140.685493,1.3389514684677124,21.76577377319336,19.445974349975586,10.910924911499023,8.457511901855469,1.6628628969192505,11.115729331970215,15.59139633178711,10.158637046813965,13.528836250305176,8.14881706237793,16.053630828857422,22.178194046020508,29.187952041625977,7.404355525970459,<15f
1753282140.735735,17.560544967651367,12.051046371459961,24.896848678588867,19.206632614135742,12.009784698486328,1.758086919784546,24.05022430419922,20.117286682128906,6.6085429191589355,3.438844919204712,1.5430653095245361,15.098912239074707,18.62651824951172,7.830626010894775,8.55569076538086,<15f
1753282140.7859437,9.526062965393066,11.330055236816406,18.520343780517578,12.095479011535645,1.5924569368362427,12.353072166442871,9.577662467956543,14.928153038024902,8.792596817016602,25.867359161376953,29.509431838989258,29.177343368530273,22.368412017822266,20.739295959472656,14.864190101623535,<15f
1753282140.8365989,26.16486167907715,8.397637367248535,17.782142639160156,16.125892639160156,29.452220916748047,10.586552619934082,23.951704025268555,8.134513854980469,12.814105033874512,19.04029655456543,22.560955047607422,8.242318153381348,21.557636260986328,9.263998985290527,7.120903015136719,<15f
1753282140.8869526,5.320413589477539,5.351592540740967,16.88231086730957,2.891568422317505,7.119072914123535,8.471404075622559,8.940104484558105,20.40854263305664,7.7321271896362305,23.085756301879883,2.949995756149292,12.969487190246582,21.708267211914062,10.281442642211914,16.100772857666016,<15f
1753282140.9375908,7.284894943237305,25.505699157714844,10.50182056427002,6.097585678100586,7.118889331817627,10.388792991638184,27.89667510986328,16.66253662109375,21.032312393188477,28.09819793701172,18.817672729492188,19.13218879699707,5.500889778137207,7.661438465118408,26.179624557495117,<15f
1753282140.9877803,24.677095413208008,20.1174259185791,11.982828140258789,5.180695056915283,22.878803253173828,27.991365432739258,0.8299091458320618,25.1724910736084,4.6694865226745605,3.9598007202148438,18.55246353149414,20.494945526123047,24.066057205200195,9.259644508361816,24.251008987426758,<15f
